timestamp,container,cpu_perc,mem_usage,mem_perc,pids,mem_total_gb,mem_available_gb,mem_available_pct,swap_total_gb,swap_free_gb,swap_used_pct,psi_some_avg10,psi_some_avg60,psi_full_avg10,psi_full_avg60
2026-05-04T05:29:14.472144+00:00,librechat,0.01%,261.2MiB / 119.7GiB,0.21%,29,119.694,80.43,67.2,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:14.472153+00:00,litellm,0.19%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.43,67.2,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:14.472161+00:00,librechat-mongodb,0.72%,55.12MiB / 119.7GiB,0.04%,50,119.694,80.43,67.2,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:17.522044+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.41%,4.905GiB / 119.7GiB,4.10%,25,119.694,80.451,67.21,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:17.522077+00:00,llama-swap,0.07%,265.2MiB / 119.7GiB,0.22%,29,119.694,80.451,67.21,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:17.522083+00:00,librechat,0.01%,261.5MiB / 119.7GiB,0.21%,29,119.694,80.451,67.21,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:17.522089+00:00,litellm,0.15%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.451,67.21,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:17.522093+00:00,librechat-mongodb,0.66%,55.11MiB / 119.7GiB,0.04%,50,119.694,80.451,67.21,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:20.572986+00:00,ls-unsloth-granite-4.1-8b-q5-128k,102.10%,4.905GiB / 119.7GiB,4.10%,25,119.694,80.471,67.23,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:20.573041+00:00,llama-swap,0.04%,265.2MiB / 119.7GiB,0.22%,29,119.694,80.471,67.23,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:20.573049+00:00,librechat,0.02%,261.5MiB / 119.7GiB,0.21%,29,119.694,80.471,67.23,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:20.573054+00:00,litellm,0.13%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.471,67.23,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:20.573059+00:00,librechat-mongodb,0.71%,55.35MiB / 119.7GiB,0.05%,50,119.694,80.471,67.23,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:23.621779+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.41%,4.905GiB / 119.7GiB,4.10%,25,119.694,80.491,67.25,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:23.621819+00:00,llama-swap,0.05%,264.9MiB / 119.7GiB,0.22%,29,119.694,80.491,67.25,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:23.621826+00:00,librechat,0.02%,261.5MiB / 119.7GiB,0.21%,29,119.694,80.491,67.25,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:23.621830+00:00,litellm,0.16%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.491,67.25,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:23.621835+00:00,librechat-mongodb,1.20%,55.32MiB / 119.7GiB,0.05%,50,119.694,80.491,67.25,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:26.669217+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.28%,4.905GiB / 119.7GiB,4.10%,25,119.694,80.516,67.27,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:26.669272+00:00,llama-swap,0.10%,264.9MiB / 119.7GiB,0.22%,29,119.694,80.516,67.27,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:26.669284+00:00,librechat,0.03%,261.5MiB / 119.7GiB,0.21%,29,119.694,80.516,67.27,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:26.669293+00:00,litellm,0.19%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.516,67.27,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:26.669302+00:00,librechat-mongodb,0.65%,55.31MiB / 119.7GiB,0.05%,50,119.694,80.516,67.27,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:29.715630+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.35%,4.905GiB / 119.7GiB,4.10%,25,119.694,80.541,67.29,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:29.715697+00:00,llama-swap,0.03%,264.9MiB / 119.7GiB,0.22%,29,119.694,80.541,67.29,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:29.715710+00:00,librechat,0.01%,261.5MiB / 119.7GiB,0.21%,29,119.694,80.541,67.29,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:29.715719+00:00,litellm,0.12%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.541,67.29,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:29.715728+00:00,librechat-mongodb,0.63%,55.3MiB / 119.7GiB,0.05%,50,119.694,80.541,67.29,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:32.762205+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.45%,4.905GiB / 119.7GiB,4.10%,25,119.694,80.564,67.31,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:32.762292+00:00,llama-swap,0.03%,264.9MiB / 119.7GiB,0.22%,29,119.694,80.564,67.31,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:32.762308+00:00,librechat,0.04%,261.5MiB / 119.7GiB,0.21%,29,119.694,80.564,67.31,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:32.762317+00:00,litellm,0.12%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.564,67.31,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:32.762326+00:00,librechat-mongodb,0.62%,55.29MiB / 119.7GiB,0.05%,50,119.694,80.564,67.31,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:35.811540+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.35%,4.905GiB / 119.7GiB,4.10%,25,119.694,80.587,67.33,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:35.811584+00:00,llama-swap,0.04%,264.7MiB / 119.7GiB,0.22%,29,119.694,80.587,67.33,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:35.811595+00:00,librechat,0.07%,261.5MiB / 119.7GiB,0.21%,29,119.694,80.587,67.33,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:35.811604+00:00,litellm,0.12%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.587,67.33,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:35.811613+00:00,librechat-mongodb,0.67%,55.09MiB / 119.7GiB,0.04%,50,119.694,80.587,67.33,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:38.860991+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.41%,4.905GiB / 119.7GiB,4.10%,25,119.694,80.608,67.35,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:38.861028+00:00,llama-swap,0.02%,264.7MiB / 119.7GiB,0.22%,29,119.694,80.608,67.35,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:38.861035+00:00,librechat,0.21%,261.5MiB / 119.7GiB,0.21%,29,119.694,80.608,67.35,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:38.861039+00:00,litellm,0.14%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.608,67.35,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:38.861044+00:00,librechat-mongodb,0.76%,55.34MiB / 119.7GiB,0.05%,50,119.694,80.608,67.35,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:41.905158+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.38%,4.905GiB / 119.7GiB,4.10%,25,119.694,80.624,67.36,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:41.905212+00:00,llama-swap,0.03%,264.7MiB / 119.7GiB,0.22%,29,119.694,80.624,67.36,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:41.905220+00:00,librechat,0.01%,261.5MiB / 119.7GiB,0.21%,29,119.694,80.624,67.36,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:41.905225+00:00,litellm,0.15%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.624,67.36,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:41.905230+00:00,librechat-mongodb,0.65%,55.33MiB / 119.7GiB,0.05%,50,119.694,80.624,67.36,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:44.952282+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.41%,4.905GiB / 119.7GiB,4.10%,25,119.694,80.655,67.38,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:44.952334+00:00,llama-swap,0.03%,264.7MiB / 119.7GiB,0.22%,29,119.694,80.655,67.38,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:44.952341+00:00,librechat,0.02%,261.5MiB / 119.7GiB,0.21%,29,119.694,80.655,67.38,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:44.952345+00:00,litellm,0.20%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.655,67.38,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:44.952350+00:00,librechat-mongodb,0.64%,55.29MiB / 119.7GiB,0.05%,50,119.694,80.655,67.38,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:48.004946+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.38%,4.905GiB / 119.7GiB,4.10%,25,119.694,80.681,67.41,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:48.005006+00:00,llama-swap,0.02%,264.9MiB / 119.7GiB,0.22%,29,119.694,80.681,67.41,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:48.005018+00:00,librechat,0.01%,261.5MiB / 119.7GiB,0.21%,29,119.694,80.681,67.41,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:48.005027+00:00,litellm,0.20%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.681,67.41,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:48.005035+00:00,librechat-mongodb,0.55%,55.29MiB / 119.7GiB,0.05%,50,119.694,80.681,67.41,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:51.053483+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.36%,4.905GiB / 119.7GiB,4.10%,25,119.694,80.701,67.42,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:51.053536+00:00,llama-swap,0.03%,264.9MiB / 119.7GiB,0.22%,29,119.694,80.701,67.42,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:51.053548+00:00,librechat,0.02%,261.5MiB / 119.7GiB,0.21%,29,119.694,80.701,67.42,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:51.053558+00:00,litellm,0.12%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.701,67.42,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:51.053567+00:00,librechat-mongodb,0.78%,55.28MiB / 119.7GiB,0.05%,50,119.694,80.701,67.42,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:54.101616+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.39%,4.905GiB / 119.7GiB,4.10%,25,119.694,80.728,67.45,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:54.101653+00:00,llama-swap,0.03%,264.9MiB / 119.7GiB,0.22%,29,119.694,80.728,67.45,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:54.101660+00:00,librechat,0.01%,261.5MiB / 119.7GiB,0.21%,29,119.694,80.728,67.45,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:54.101665+00:00,litellm,0.12%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.728,67.45,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:54.101669+00:00,librechat-mongodb,0.61%,55.25MiB / 119.7GiB,0.05%,50,119.694,80.728,67.45,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:57.154518+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.45%,4.904GiB / 119.7GiB,4.10%,25,119.694,80.754,67.47,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:57.154580+00:00,llama-swap,0.03%,264.9MiB / 119.7GiB,0.22%,29,119.694,80.754,67.47,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:57.154589+00:00,librechat,0.06%,261.5MiB / 119.7GiB,0.21%,29,119.694,80.754,67.47,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:57.154593+00:00,litellm,0.15%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.754,67.47,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:57.154598+00:00,librechat-mongodb,0.69%,55.23MiB / 119.7GiB,0.05%,50,119.694,80.754,67.47,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:00.201869+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.34%,4.904GiB / 119.7GiB,4.10%,25,119.694,80.778,67.49,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:00.201932+00:00,llama-swap,0.03%,264.9MiB / 119.7GiB,0.22%,29,119.694,80.778,67.49,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:00.201943+00:00,librechat,0.05%,261.3MiB / 119.7GiB,0.21%,29,119.694,80.778,67.49,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:00.201952+00:00,litellm,0.13%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.778,67.49,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:00.201961+00:00,librechat-mongodb,0.68%,55.23MiB / 119.7GiB,0.05%,50,119.694,80.778,67.49,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:03.253781+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.35%,4.904GiB / 119.7GiB,4.10%,25,119.694,80.802,67.51,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:03.253888+00:00,llama-swap,0.03%,264.9MiB / 119.7GiB,0.22%,29,119.694,80.802,67.51,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:03.253900+00:00,librechat,0.01%,261.2MiB / 119.7GiB,0.21%,29,119.694,80.802,67.51,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:03.253908+00:00,litellm,0.12%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.802,67.51,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:03.253918+00:00,librechat-mongodb,1.24%,55.08MiB / 119.7GiB,0.04%,50,119.694,80.802,67.51,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:06.301167+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.40%,4.904GiB / 119.7GiB,4.10%,25,119.694,80.828,67.53,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:06.301207+00:00,llama-swap,0.03%,264.9MiB / 119.7GiB,0.22%,29,119.694,80.828,67.53,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:06.301218+00:00,librechat,0.02%,261.2MiB / 119.7GiB,0.21%,29,119.694,80.828,67.53,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:06.301227+00:00,litellm,0.11%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.828,67.53,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:06.301236+00:00,librechat-mongodb,0.66%,54.82MiB / 119.7GiB,0.04%,50,119.694,80.828,67.53,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:09.348897+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.44%,4.904GiB / 119.7GiB,4.10%,25,119.694,80.852,67.55,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:09.348952+00:00,llama-swap,0.03%,264.9MiB / 119.7GiB,0.22%,29,119.694,80.852,67.55,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:09.348964+00:00,librechat,0.11%,261.2MiB / 119.7GiB,0.21%,29,119.694,80.852,67.55,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:09.348973+00:00,litellm,0.12%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.852,67.55,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:09.348983+00:00,librechat-mongodb,0.62%,54.82MiB / 119.7GiB,0.04%,50,119.694,80.852,67.55,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:12.394529+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.45%,4.904GiB / 119.7GiB,4.10%,25,119.694,80.875,67.57,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:12.394558+00:00,llama-swap,0.03%,264.7MiB / 119.7GiB,0.22%,29,119.694,80.875,67.57,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:12.394565+00:00,librechat,0.02%,261.4MiB / 119.7GiB,0.21%,29,119.694,80.875,67.57,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:12.394570+00:00,litellm,0.15%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.875,67.57,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:12.394575+00:00,librechat-mongodb,1.27%,54.54MiB / 119.7GiB,0.04%,50,119.694,80.875,67.57,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:15.441712+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.35%,4.904GiB / 119.7GiB,4.10%,25,119.694,80.897,67.59,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:15.441873+00:00,llama-swap,0.04%,264.7MiB / 119.7GiB,0.22%,29,119.694,80.897,67.59,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:15.441888+00:00,librechat,0.18%,261.7MiB / 119.7GiB,0.21%,29,119.694,80.897,67.59,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:15.441897+00:00,litellm,0.12%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.897,67.59,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:15.441910+00:00,librechat-mongodb,0.85%,54.79MiB / 119.7GiB,0.04%,50,119.694,80.897,67.59,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:18.491557+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.27%,4.904GiB / 119.7GiB,4.10%,25,119.694,80.921,67.61,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:18.491595+00:00,llama-swap,0.06%,264.7MiB / 119.7GiB,0.22%,29,119.694,80.921,67.61,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:18.491606+00:00,librechat,0.02%,261.7MiB / 119.7GiB,0.21%,29,119.694,80.921,67.61,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:18.491615+00:00,litellm,0.13%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.921,67.61,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:18.491623+00:00,librechat-mongodb,0.69%,54.78MiB / 119.7GiB,0.04%,50,119.694,80.921,67.61,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:21.543625+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.41%,4.904GiB / 119.7GiB,4.10%,25,119.694,80.937,67.62,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:21.543682+00:00,llama-swap,0.04%,265MiB / 119.7GiB,0.22%,29,119.694,80.937,67.62,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:21.543689+00:00,librechat,0.01%,261.5MiB / 119.7GiB,0.21%,29,119.694,80.937,67.62,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:21.543695+00:00,litellm,0.12%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.937,67.62,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:21.543699+00:00,librechat-mongodb,0.64%,55MiB / 119.7GiB,0.04%,50,119.694,80.937,67.62,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:24.589042+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.42%,4.904GiB / 119.7GiB,4.10%,25,119.694,80.951,67.63,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:24.589082+00:00,llama-swap,0.04%,265MiB / 119.7GiB,0.22%,29,119.694,80.951,67.63,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:24.589089+00:00,librechat,0.02%,261.7MiB / 119.7GiB,0.21%,29,119.694,80.951,67.63,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:24.589094+00:00,litellm,0.14%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.951,67.63,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:24.589099+00:00,librechat-mongodb,0.64%,54.96MiB / 119.7GiB,0.04%,50,119.694,80.951,67.63,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:27.641491+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.41%,4.904GiB / 119.7GiB,4.10%,25,119.694,80.958,67.64,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:27.641531+00:00,llama-swap,0.04%,265MiB / 119.7GiB,0.22%,29,119.694,80.958,67.64,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:27.641537+00:00,librechat,0.02%,261.7MiB / 119.7GiB,0.21%,29,119.694,80.958,67.64,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:27.641542+00:00,litellm,0.12%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.958,67.64,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:27.641547+00:00,librechat-mongodb,0.75%,54.96MiB / 119.7GiB,0.04%,50,119.694,80.958,67.64,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:30.688799+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.44%,4.904GiB / 119.7GiB,4.10%,25,119.694,80.972,67.65,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:30.688849+00:00,llama-swap,0.06%,264.8MiB / 119.7GiB,0.22%,29,119.694,80.972,67.65,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:30.688855+00:00,librechat,0.02%,261.7MiB / 119.7GiB,0.21%,29,119.694,80.972,67.65,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:30.688860+00:00,litellm,0.12%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.972,67.65,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:30.688867+00:00,librechat-mongodb,0.66%,55.19MiB / 119.7GiB,0.05%,50,119.694,80.972,67.65,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:33.738322+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.47%,4.904GiB / 119.7GiB,4.10%,25,119.694,80.978,67.65,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:33.738361+00:00,llama-swap,0.06%,264.8MiB / 119.7GiB,0.22%,29,119.694,80.978,67.65,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:33.738372+00:00,librechat,0.01%,261.5MiB / 119.7GiB,0.21%,29,119.694,80.978,67.65,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:33.738381+00:00,litellm,0.13%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.978,67.65,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:33.738390+00:00,librechat-mongodb,1.19%,55.39MiB / 119.7GiB,0.05%,50,119.694,80.978,67.65,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:36.783790+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.30%,4.904GiB / 119.7GiB,4.10%,25,119.694,80.977,67.65,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:36.783858+00:00,llama-swap,0.03%,264.8MiB / 119.7GiB,0.22%,29,119.694,80.977,67.65,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:36.783869+00:00,librechat,0.03%,261.8MiB / 119.7GiB,0.21%,29,119.694,80.977,67.65,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:36.783878+00:00,litellm,0.11%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.977,67.65,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:36.783887+00:00,librechat-mongodb,0.67%,55.14MiB / 119.7GiB,0.04%,50,119.694,80.977,67.65,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:39.829722+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.37%,4.904GiB / 119.7GiB,4.10%,25,119.694,80.976,67.65,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:39.829789+00:00,llama-swap,0.03%,264.8MiB / 119.7GiB,0.22%,29,119.694,80.976,67.65,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:39.829801+00:00,librechat,0.04%,261.8MiB / 119.7GiB,0.21%,29,119.694,80.976,67.65,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:39.829811+00:00,litellm,0.13%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.976,67.65,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:39.829820+00:00,librechat-mongodb,0.79%,55.39MiB / 119.7GiB,0.05%,50,119.694,80.976,67.65,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:30:42.881845+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.39%,4.904GiB / 119.7GiB,4.10%,25,119.694,80.978,67.65,16.0,15.965,0.22,0.00,0.00,0.00,0.00
